ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
12794;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12797;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12801;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12804;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12807;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12811;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12815;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12818;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12822;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12826;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12829;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12833;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12836;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12840;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12844;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12847;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12851;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12855;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12858;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12862;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12865;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12868;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12872;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12875;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12879;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12883;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12886;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12890;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12894;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12897;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12901;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12904;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12908;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12912;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12915;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12919;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12922;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12925;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12929;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12932;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12936;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12939;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12943;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12947;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12950;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12954;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12958;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12961;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12965;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12969;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12972;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12976;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12980;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12982;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12986;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12990;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12993;0.000000;0.000000;500.198362;0.000000;0;0.000000;
12997;0.000000;0.000000;500.198362;0.000000;0;0.000000;
13000;0.000000;0.000000;500.198362;0.000000;0;0.000000;
13004;0.000000;0.000000;500.198362;0.000000;0;0.000000;
13008;0.000000;0.000000;500.198362;0.000000;0;0.000000;
13011;0.000000;0.000000;500.198362;0.000000;0;0.000000;
13015;0.000000;0.000000;500.198362;0.000000;0;0.000000;
13019;0.000000;0.000000;500.198362;0.000000;0;0.000000;
13022;0.000000;0.000000;500.198362;0.000000;0;0.000000;
13026;0.000000;0.000000;500.198362;0.000000;0;0.000000;
13030;0.000000;0.000000;500.198362;0.000000;0;0.000000;
13033;0.000000;0.000000;500.198362;0.000000;0;0.000000;
13037;0.000000;0.000000;500.198362;0.000000;0;0.000000;
13039;0.000000;0.000000;500.198362;0.000000;0;0.000000;
13043;0.004000;0.000000;500.202362;0.000000;0;0.000000;
13047;0.008000;0.000000;500.210362;0.000000;0;0.000000;
13050;0.011000;0.000000;500.221362;0.000000;0;0.000000;
13054;0.015000;0.000000;500.236362;0.000000;0;0.000000;
13058;0.019000;0.000000;500.255362;0.000000;0;0.000000;
13061;0.022000;0.000000;500.277362;0.000000;0;0.000000;
13065;0.026000;0.000000;500.303362;0.000000;0;0.000000;
13069;0.030000;0.000000;500.333362;0.000000;0;0.000000;
13072;0.033000;0.000000;500.366362;0.000000;0;0.000000;
13076;0.037000;0.000000;500.403362;0.000000;0;0.000000;
13079;0.040000;0.000000;500.443362;0.000000;0;0.000000;
13083;0.044000;0.000000;500.487362;0.000000;0;0.000000;
13087;0.048000;0.000000;500.535362;0.000000;0;0.000000;
13090;0.051000;0.000000;500.586362;0.000000;0;0.000000;
13094;0.055000;0.000000;500.641362;0.000000;0;0.000000;
13097;0.058000;0.000000;500.699362;0.000000;0;0.000000;
13100;0.063611;0.000000;500.762974;0.000000;0;0.000000;
13104;0.070435;0.000000;500.833409;0.000000;0;0.000000;
13107;0.070981;0.000000;500.904389;0.000000;0;0.000000;
13111;0.074363;0.000000;500.978753;0.000000;0;0.000000;
13115;0.077471;0.000000;501.056223;0.000000;0;0.000000;
13118;0.080698;0.000000;501.136921;0.000000;0;0.000000;
13122;0.085876;0.000000;501.222797;0.000000;0;0.000000;
13125;0.088462;0.000000;501.311259;0.000000;0;0.000000;
13129;0.094689;0.000000;501.405948;0.000000;0;0.000000;
13133;0.100317;0.000000;501.506265;0.000000;0;0.000000;
13136;0.101156;0.000000;501.607421;0.000000;0;0.000000;
13140;0.102664;0.000000;501.710085;0.000000;0;0.000000;
13144;0.111596;0.000000;501.821681;0.000000;0;0.000000;
13147;0.110791;0.000000;501.932473;0.000000;0;0.000000;
13151;0.116752;0.000000;502.049224;0.000000;0;0.000000;
13154;0.116380;0.000000;502.165605;0.000000;0;0.000000;
13157;0.123080;0.000000;502.288684;0.000000;0;0.000000;
13161;0.139857;0.000000;502.428542;0.000000;0;0.000000;
13164;0.139721;0.000000;502.568263;0.000000;0;0.000000;
13168;0.152105;0.000000;502.720368;0.000000;0;0.000000;
13172;0.152043;0.000000;502.872411;0.000000;0;0.000000;
13175;0.162357;0.000000;503.034769;0.000000;0;0.000000;
13179;0.171953;0.000000;503.206721;0.000000;0;0.000000;
13183;0.183885;0.000000;503.390606;0.000000;0;0.000000;
13186;0.187426;0.000000;503.578032;0.000000;0;0.000000;
13190;0.191389;0.000000;503.769421;0.000000;0;0.000000;
13194;0.205912;0.000000;503.975332;0.000000;0;0.000000;
13197;0.202971;0.000000;504.178303;0.000000;0;0.000000;
13201;0.211050;0.000000;504.389354;0.000000;0;0.000000;
13204;0.221404;0.000000;504.610758;0.000000;0;0.000000;
13208;0.233276;0.000000;504.844034;0.000000;0;0.000000;
13212;0.238405;0.000000;505.082438;0.000000;0;0.000000;
13215;0.247131;0.000000;505.329569;0.000000;0;0.000000;
13218;0.264804;0.000000;505.594372;0.000000;0;0.000000;
13222;0.274482;0.000000;505.868855;0.000000;0;0.000000;
13225;0.268560;0.000000;506.137415;1.800000;1;0.693296;gr_sensing_SM_con03,
13229;0.281452;0.030000;506.388866;1.800000;1;0.693296;gr_sensing_SM_con03,
13233;0.282449;0.030000;506.641315;5.700000;2;0.701413;gr_sensing_SM_con03,gr_sensing_LC_con02,
13236;0.291041;0.530000;506.402357;5.700000;2;0.701413;gr_sensing_SM_con03,gr_sensing_LC_con02,
13240;0.309874;0.530000;506.182231;5.700000;2;0.701413;gr_sensing_SM_con03,gr_sensing_LC_con02,
13243;0.301678;0.530000;505.953909;5.700000;2;0.701413;gr_sensing_SM_con03,gr_sensing_LC_con02,
13247;0.325429;0.530000;505.749338;5.700000;2;0.701413;gr_sensing_SM_con03,gr_sensing_LC_con02,
13251;0.329775;0.530000;505.549113;5.700000;2;0.701413;gr_sensing_SM_con03,gr_sensing_LC_con02,
13254;0.317181;0.530000;505.336294;5.700000;2;0.701413;gr_sensing_SM_con03,gr_sensing_LC_con02,
13258;0.344545;0.530000;505.150839;5.700000;2;0.701413;gr_sensing_SM_con03,gr_sensing_LC_con02,
13261;0.349662;0.530000;504.970501;5.700000;2;0.701413;gr_sensing_SM_con03,gr_sensing_LC_con02,
13265;0.342124;0.530000;504.782625;5.700000;2;0.701413;gr_sensing_SM_con03,gr_sensing_LC_con02,
13268;0.364128;0.030000;505.116753;1.800000;1;0.693296;gr_sensing_SM_con03,
13272;0.369312;0.030000;505.456065;1.800000;1;0.693296;gr_sensing_SM_con03,
13275;0.376865;0.030000;505.802930;1.800000;1;0.693296;gr_sensing_SM_con03,
13278;0.396867;0.030000;506.169797;3.300000;2;1.318571;gr_sensing_SM_con03,gr_sensing_TC_con01,
13282;0.393770;0.090000;506.473567;3.300000;2;1.318571;gr_sensing_SM_con03,gr_sensing_TC_con01,
13285;0.380093;0.090000;506.763660;3.300000;2;1.318571;gr_sensing_SM_con03,gr_sensing_TC_con01,
13289;0.386393;0.090000;507.060053;3.300000;2;1.318571;gr_sensing_SM_con03,gr_sensing_TC_con01,
13292;0.391846;0.090000;507.361899;3.300000;2;1.318571;gr_sensing_SM_con03,gr_sensing_TC_con01,
13296;0.400249;0.090000;507.672148;3.300000;2;1.318571;gr_sensing_SM_con03,gr_sensing_TC_con01,
13300;0.376381;0.090000;507.958529;3.300000;2;1.318571;gr_sensing_SM_con03,gr_sensing_TC_con01,
13303;0.401479;0.090000;508.270008;3.300000;2;1.318571;gr_sensing_SM_con03,gr_sensing_TC_con01,
13307;0.387717;0.090000;508.567726;3.300000;2;1.318571;gr_sensing_SM_con03,gr_sensing_TC_con01,
13311;0.402458;0.090000;508.880184;3.300000;2;1.318571;gr_sensing_SM_con03,gr_sensing_TC_con01,
13314;0.405035;0.090000;509.195219;3.300000;2;1.318571;gr_sensing_SM_con03,gr_sensing_TC_con01,
13318;0.392388;0.090000;509.497607;3.300000;2;1.318571;gr_sensing_SM_con03,gr_sensing_TC_con01,
13322;0.384549;0.090000;509.792155;3.300000;2;1.318571;gr_sensing_SM_con03,gr_sensing_TC_con01,
13325;0.409804;0.090000;510.111959;3.300000;2;1.318571;gr_sensing_SM_con03,gr_sensing_TC_con01,
13329;0.402023;0.090000;510.423983;8.000000;3;1.568608;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
13332;0.398099;0.590000;510.232082;8.000000;3;1.568608;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
13335;0.414344;0.590000;510.056425;8.000000;3;1.568608;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
13339;0.392192;0.590000;509.858617;8.000000;3;1.568608;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
13342;0.404882;0.590000;509.673500;8.000000;3;1.568608;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
13346;0.427993;0.590000;509.511493;8.000000;3;1.568608;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
13350;0.401808;0.590000;509.323301;8.000000;3;1.568608;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
13353;0.396759;0.590000;509.130060;8.000000;3;1.568608;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
13357;0.391021;0.590000;508.931081;6.500000;2;0.943333;gr_sensing_SM_con03,gr_sensing_LC_con02,
13360;0.413182;0.530000;508.814263;6.500000;2;0.943333;gr_sensing_SM_con03,gr_sensing_LC_con02,
13364;0.401579;0.530000;508.685842;6.500000;2;0.943333;gr_sensing_SM_con03,gr_sensing_LC_con02,
13368;0.402047;0.530000;508.557890;6.500000;2;0.943333;gr_sensing_SM_con03,gr_sensing_LC_con02,
13371;0.414674;0.030000;508.942564;1.800000;1;0.693296;gr_sensing_SM_con03,
13375;0.421971;0.030000;509.334534;1.800000;1;0.693296;gr_sensing_SM_con03,
13378;0.408212;0.030000;509.712746;1.800000;1;0.693296;gr_sensing_SM_con03,
13382;0.410818;0.030000;510.093564;1.800000;1;0.693296;gr_sensing_SM_con03,
13386;0.394642;0.030000;510.458206;1.800000;1;0.693296;gr_sensing_SM_con03,
13389;0.407070;0.030000;510.835276;1.800000;1;0.693296;gr_sensing_SM_con03,
13393;0.423910;0.030000;511.229186;1.800000;1;0.693296;gr_sensing_SM_con03,
13396;0.389541;0.030000;511.588726;1.800000;1;0.693296;gr_sensing_SM_con03,
13399;0.387882;0.030000;511.946608;1.800000;1;0.693296;gr_sensing_SM_con03,
13403;0.384382;0.030000;512.300991;1.800000;1;0.693296;gr_sensing_SM_con03,
13407;0.406508;0.030000;512.677498;1.800000;1;0.693296;gr_sensing_SM_con03,
13410;0.377443;0.030000;513.024942;1.800000;1;0.693296;gr_sensing_SM_con03,
13414;0.361588;0.030000;513.356530;1.800000;1;0.693296;gr_sensing_SM_con03,
13418;0.370423;0.030000;513.696952;1.800000;1;0.693296;gr_sensing_SM_con03,
13421;0.372060;0.030000;514.039012;1.800000;1;0.693296;gr_sensing_SM_con03,
13425;0.353957;0.030000;514.362970;1.800000;1;0.693296;gr_sensing_SM_con03,
13428;0.376321;0.030000;514.709291;1.800000;1;0.693296;gr_sensing_SM_con03,
13432;0.333116;0.030000;515.012407;6.500000;2;1.269217;gr_sensing_SM_con03,gr_sensing_LC_con02,
13436;0.360940;0.530000;514.843347;6.500000;2;1.269217;gr_sensing_SM_con03,gr_sensing_LC_con02,
13439;0.346754;0.530000;514.660100;6.500000;2;1.269217;gr_sensing_SM_con03,gr_sensing_LC_con02,
13443;0.340854;0.530000;514.470955;6.500000;2;1.269217;gr_sensing_SM_con03,gr_sensing_LC_con02,
13447;0.344207;0.530000;514.285162;4.700000;1;0.575921;gr_sensing_LC_con02,
13450;0.342397;0.500000;514.127559;6.500000;2;1.388131;gr_sensing_LC_con02,gr_sensing_SM_con03,
13453;0.305425;0.530000;513.902984;6.500000;2;1.388131;gr_sensing_LC_con02,gr_sensing_SM_con03,
13457;0.303875;0.530000;513.676858;6.500000;2;1.388131;gr_sensing_LC_con02,gr_sensing_SM_con03,
13460;0.307951;0.530000;513.454810;6.500000;2;1.388131;gr_sensing_LC_con02,gr_sensing_SM_con03,
13464;0.282249;0.530000;513.207059;6.500000;2;1.388131;gr_sensing_LC_con02,gr_sensing_SM_con03,
13467;0.296831;0.530000;512.973890;6.500000;2;1.388131;gr_sensing_LC_con02,gr_sensing_SM_con03,
13471;0.289561;0.530000;512.733451;6.500000;2;1.388131;gr_sensing_LC_con02,gr_sensing_SM_con03,
13475;0.258368;0.030000;512.961819;1.800000;1;0.812210;gr_sensing_SM_con03,
13478;0.250192;0.030000;513.182011;6.400000;2;1.320091;gr_sensing_SM_con03,gr_sensing_LC_con02,
13482;0.249566;0.530000;512.901577;6.400000;2;1.320091;gr_sensing_SM_con03,gr_sensing_LC_con02,
13486;0.248851;0.530000;512.620428;6.400000;2;1.320091;gr_sensing_SM_con03,gr_sensing_LC_con02,
13489;0.233175;0.530000;512.323603;6.400000;2;1.320091;gr_sensing_SM_con03,gr_sensing_LC_con02,
13493;0.223749;0.530000;512.017352;6.400000;2;1.320091;gr_sensing_SM_con03,gr_sensing_LC_con02,
13497;0.212238;0.530000;511.699590;6.400000;2;1.320091;gr_sensing_SM_con03,gr_sensing_LC_con02,
13500;0.204323;0.530000;511.373913;6.400000;2;1.320091;gr_sensing_SM_con03,gr_sensing_LC_con02,
13504;0.211734;0.530000;511.055647;6.400000;2;1.320091;gr_sensing_SM_con03,gr_sensing_LC_con02,
13508;0.199124;0.530000;510.724771;6.400000;2;1.320091;gr_sensing_SM_con03,gr_sensing_LC_con02,
13511;0.202130;0.530000;510.396901;6.400000;2;1.320091;gr_sensing_SM_con03,gr_sensing_LC_con02,
13514;0.181507;0.530000;510.048408;6.400000;2;1.320091;gr_sensing_SM_con03,gr_sensing_LC_con02,
13517;0.182257;0.530000;509.700664;6.400000;2;1.320091;gr_sensing_SM_con03,gr_sensing_LC_con02,
13521;0.181217;0.030000;509.851881;1.800000;1;0.812210;gr_sensing_SM_con03,
13525;0.181110;0.030000;510.002991;1.800000;1;0.812210;gr_sensing_SM_con03,
13528;0.167346;0.030000;510.140338;1.800000;1;0.812210;gr_sensing_SM_con03,
13532;0.162113;0.030000;510.272451;1.800000;1;0.812210;gr_sensing_SM_con03,
13535;0.172590;0.030000;510.415041;1.800000;1;0.812210;gr_sensing_SM_con03,
13539;0.168430;0.030000;510.553471;1.800000;1;0.812210;gr_sensing_SM_con03,
13543;0.157636;0.030000;510.681106;1.800000;1;0.812210;gr_sensing_SM_con03,
13546;0.154089;0.030000;510.805196;1.800000;1;0.812210;gr_sensing_SM_con03,
13550;0.144179;0.030000;510.919375;1.800000;1;0.812210;gr_sensing_SM_con03,
13554;0.138787;0.030000;511.028162;1.800000;1;0.812210;gr_sensing_SM_con03,
13557;0.149560;0.030000;511.147722;1.800000;1;0.812210;gr_sensing_SM_con03,
13561;0.131193;0.030000;511.248914;1.800000;1;0.812210;gr_sensing_SM_con03,
13565;0.127834;0.030000;511.346748;1.800000;1;0.812210;gr_sensing_SM_con03,
13568;0.127538;0.030000;511.444286;1.800000;1;0.812210;gr_sensing_SM_con03,
13571;0.130088;0.030000;511.544375;1.800000;1;0.812210;gr_sensing_SM_con03,
13574;0.117518;0.030000;511.631893;1.800000;1;0.812210;gr_sensing_SM_con03,
13578;0.122020;0.030000;511.723913;1.800000;1;0.812210;gr_sensing_SM_con03,
13582;0.112495;0.030000;511.806408;1.800000;1;0.812210;gr_sensing_SM_con03,
13585;0.116156;0.030000;511.892564;1.800000;1;0.812210;gr_sensing_SM_con03,
13589;0.109350;0.030000;511.971914;1.800000;1;0.812210;gr_sensing_SM_con03,
13592;0.104782;0.030000;512.046696;1.800000;1;0.812210;gr_sensing_SM_con03,
13596;0.102430;0.030000;512.119126;1.800000;1;0.812210;gr_sensing_SM_con03,
13600;0.094254;0.030000;512.183380;1.800000;1;0.812210;gr_sensing_SM_con03,
13603;0.091824;0.030000;512.245205;1.800000;1;0.812210;gr_sensing_SM_con03,
13607;0.091537;0.030000;512.306742;6.500000;2;1.302242;gr_sensing_SM_con03,gr_sensing_LC_con02,
13611;0.079838;0.530000;511.856580;6.500000;2;1.302242;gr_sensing_SM_con03,gr_sensing_LC_con02,
13614;0.086809;0.530000;511.413389;6.500000;2;1.302242;gr_sensing_SM_con03,gr_sensing_LC_con02,
13618;0.078887;0.530000;510.962276;6.500000;2;1.302242;gr_sensing_SM_con03,gr_sensing_LC_con02,
13622;0.070702;0.530000;510.502978;6.500000;2;1.302242;gr_sensing_SM_con03,gr_sensing_LC_con02,
13625;0.071818;0.530000;510.044796;6.500000;2;1.302242;gr_sensing_SM_con03,gr_sensing_LC_con02,
13629;0.062828;0.530000;509.577624;6.500000;2;1.302242;gr_sensing_SM_con03,gr_sensing_LC_con02,
13631;0.058463;0.530000;509.106088;6.500000;2;1.302242;gr_sensing_SM_con03,gr_sensing_LC_con02,
13635;0.054751;0.530000;508.630839;6.500000;2;1.302242;gr_sensing_SM_con03,gr_sensing_LC_con02,
13639;0.054206;0.530000;508.155044;6.500000;2;1.302242;gr_sensing_SM_con03,gr_sensing_LC_con02,
13642;0.048904;0.530000;507.673948;6.500000;2;1.302242;gr_sensing_SM_con03,gr_sensing_LC_con02,
13646;0.044265;0.530000;507.188213;6.500000;2;1.302242;gr_sensing_SM_con03,gr_sensing_LC_con02,
13650;0.041488;0.030000;507.199701;1.800000;1;0.812210;gr_sensing_SM_con03,
13653;0.036830;0.030000;507.206531;1.800000;1;0.812210;gr_sensing_SM_con03,
13657;0.035280;0.030000;507.211811;1.800000;1;0.812210;gr_sensing_SM_con03,
13661;0.030919;0.030000;507.212730;1.800000;1;0.812210;gr_sensing_SM_con03,
13664;0.026803;0.030000;507.209533;1.800000;1;0.812210;gr_sensing_SM_con03,
13668;0.023950;0.030000;507.203483;1.800000;1;0.812210;gr_sensing_SM_con03,
13671;0.023687;0.030000;507.197171;0.000000;0;0.000000;
13675;0.018607;0.000000;507.215778;0.000000;0;0.000000;
13679;0.015319;0.000000;507.231096;0.000000;0;0.000000;
13682;0.008996;0.000000;507.240092;0.000000;0;0.000000;
13686;0.003709;0.000000;507.243801;0.000000;0;0.000000;
13689;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13692;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13696;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13699;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13703;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13707;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13710;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13714;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13718;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13721;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13725;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13728;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13732;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13735;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13739;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13742;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13746;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13748;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13751;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13755;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13758;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13762;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13765;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13768;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13772;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13775;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13779;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13782;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13785;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13789;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13793;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13796;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13800;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13803;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13806;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13810;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13813;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13817;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13821;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13824;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13828;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13832;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13835;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13839;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13843;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13846;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13850;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13853;0.000000;0.000000;507.243801;0.000000;0;0.000000;
13857;0.000000;0.000000;507.243801;4.700000;1;0.291169;gr_sensing_LC_con02,
13861;0.000000;0.500000;506.743801;4.700000;1;0.291169;gr_sensing_LC_con02,
13864;0.000000;0.500000;506.243801;4.700000;1;0.291169;gr_sensing_LC_con02,
13867;0.000000;0.500000;505.743801;4.700000;1;0.291169;gr_sensing_LC_con02,
13870;0.000000;0.500000;505.243801;4.700000;1;0.291169;gr_sensing_LC_con02,
13874;0.000000;0.500000;504.743801;4.700000;1;0.291169;gr_sensing_LC_con02,
13877;0.000000;0.500000;504.243801;4.700000;1;0.291169;gr_sensing_LC_con02,
13881;0.000000;0.500000;503.743801;4.700000;1;0.291169;gr_sensing_LC_con02,
13884;0.000000;0.500000;503.243801;4.700000;1;0.291169;gr_sensing_LC_con02,
13888;0.000000;0.500000;502.743801;4.700000;1;0.291169;gr_sensing_LC_con02,
13892;0.000000;0.500000;502.243801;4.700000;1;0.291169;gr_sensing_LC_con02,
13895;0.000000;0.500000;501.743801;4.700000;1;0.291169;gr_sensing_LC_con02,
13899;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13903;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13906;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13910;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13913;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13917;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13921;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13924;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13927;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13931;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13934;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13938;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13941;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13945;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13949;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13952;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13956;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13960;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13963;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13967;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13971;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13974;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13978;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13981;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13984;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13988;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13991;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13995;0.000000;0.000000;501.743801;0.000000;0;0.000000;
13998;0.000000;0.000000;501.743801;0.000000;0;0.000000;
14002;0.000000;0.000000;501.743801;0.000000;0;0.000000;
14006;0.000000;0.000000;501.743801;0.000000;0;0.000000;
14009;0.000000;0.000000;501.743801;1.485000;1;0.138412;gr_sensing_TC_con01,
14013;0.000000;0.060000;501.683801;1.485000;1;0.138412;gr_sensing_TC_con01,
14017;0.000000;0.060000;501.623801;1.485000;1;0.138412;gr_sensing_TC_con01,
14020;0.000000;0.060000;501.563801;1.485000;1;0.138412;gr_sensing_TC_con01,
14024;0.000000;0.060000;501.503801;1.485000;1;0.138412;gr_sensing_TC_con01,
14028;0.000000;0.060000;501.443801;1.485000;1;0.138412;gr_sensing_TC_con01,
14031;0.000000;0.060000;501.383801;1.485000;1;0.138412;gr_sensing_TC_con01,
14035;0.000000;0.060000;501.323801;1.485000;1;0.138412;gr_sensing_TC_con01,
14038;0.000000;0.060000;501.263801;1.485000;1;0.138412;gr_sensing_TC_con01,
14042;0.000000;0.060000;501.203801;1.485000;1;0.138412;gr_sensing_TC_con01,
14045;0.000000;0.060000;501.143801;1.485000;1;0.138412;gr_sensing_TC_con01,
14048;0.000000;0.060000;501.083801;1.485000;1;0.138412;gr_sensing_TC_con01,
